ACC,time,x,y,z
E4_Acc,"1649404951,50766",-35,53,-2.0
E4_Acc,"1649404951,53891",-37,52,-4.0
E4_Acc,"1649404951,57016",-38,50,0.0
E4_Acc,"1649404951,60141",-37,49,1.0
E4_Acc,"1649404951,63266",-36,55,-6.0
E4_Acc,"1649404951,66391",-35,57,-8.0
E4_Acc,"1649404951,69517",-35,54,-1.0
E4_Acc,"1649404951,72642",-34,52,0.0
E4_Acc,"1649404951,75767",-34,53,-1.0
E4_Acc,"1649404951,78892",-36,53,-2.0
E4_Acc,"1649404951,82017",-36,53,-3.0
E4_Acc,"1649404951,85142",-36,53,-1.0
E4_Acc,"1649404951,88267",-35,52,0.0
E4_Acc,"1649404951,91393",-38,53,-2.0
E4_Acc,"1649404951,94518",-36,53,-2.0
E4_Acc,"1649404951,97643",-34,53,-1.0
E4_Acc,"1649404952,00768",-37,53,-2.0
E4_Acc,"1649404952,03893",-36,53,-3.0
E4_Acc,"1649404952,07018",-35,53,-1.0
E4_Acc,"1649404952,10143",-36,53,-1.0
E4_Acc,"1649404952,13269",-35,52,-1.0
E4_Acc,"1649404952,16394",-35,52,-1.0
E4_Acc,"1649404952,19519",-40,53,-1.0
E4_Acc,"1649404952,22644",-32,54,-1.0
E4_Acc,"1649404952,25769",-33,54,0.0
E4_Acc,"1649404952,28894",-34,54,1.0
E4_Acc,"1649404952,32019",-33,54,0.0
E4_Acc,"1649404952,35145",-36,54,1.0
E4_Acc,"1649404952,3827",-35,52,1.0
E4_Acc,"1649404952,41395",-35,52,2.0
E4_Acc,"1649404952,4452",-38,52,1.0
E4_Acc,"1649404952,47645",-36,52,1.0
E4_Acc,"1649404952,5077",-37,52,2.0
E4_Acc,"1649404952,53895",-38,52,2.0
E4_Acc,"1649404952,57021",-38,51,2.0
E4_Acc,"1649404952,60146",-37,52,2.0
E4_Acc,"1649404952,63271",-37,52,3.0
E4_Acc,"1649404952,66396",-38,50,3.0
E4_Acc,"1649404952,69521",-40,50,2.0
E4_Acc,"1649404952,72646",-41,49,2.0
E4_Acc,"1649404952,75771",-40,50,4.0
E4_Acc,"1649404952,78897",-41,50,5.0
E4_Acc,"1649404952,82022",-41,48,3.0
E4_Acc,"1649404952,85147",-42,48,3.0
E4_Acc,"1649404952,88272",-40,50,3.0
E4_Acc,"1649404952,91397",-39,50,3.0
E4_Acc,"1649404952,94522",-38,51,2.0
E4_Acc,"1649404952,97648",-38,52,2.0
E4_Acc,"1649404953,00773",-39,51,3.0
E4_Acc,"1649404953,03898",-42,50,3.0
E4_Acc,"1649404953,07023",-42,50,3.0
E4_Acc,"1649404953,10148",-39,50,3.0
E4_Acc,"1649404953,13273",-39,51,3.0
E4_Acc,"1649404953,16398",-40,51,3.0
E4_Acc,"1649404953,19524",-39,50,4.0
E4_Acc,"1649404953,22649",-41,50,3.0
E4_Acc,"1649404953,25774",-40,50,3.0
E4_Acc,"1649404953,28899",-37,50,4.0
E4_Acc,"1649404953,32024",-39,52,4.0
E4_Acc,"1649404953,35149",-36,52,4.0
E4_Acc,"1649404953,38274",-36,52,4.0
E4_Acc,"1649404953,414",-37,52,5.0
E4_Acc,"1649404953,44525",-36,51,4.0
E4_Acc,"1649404953,4765",-37,51,6.0
E4_Acc,"1649404953,50775",-36,52,6.0
E4_Acc,"1649404953,539",-35,52,6.0
E4_Acc,"1649404953,57025",-37,53,6.0
E4_Acc,"1649404953,6015",-36,52,6.0
E4_Acc,"1649404953,63276",-35,52,7.0
E4_Acc,"1649404953,66401",-39,53,6.0
E4_Acc,"1649404953,69526",-35,52,7.0
E4_Acc,"1649404953,72651",-35,52,7.0
E4_Acc,"1649404953,75776",-33,53,9.0
E4_Acc,"1649404953,78901",-33,53,9.0
E4_Acc,"1649404953,82026",-36,52,8.0
E4_Acc,"1649404953,85152",-34,52,9.0
E4_Acc,"1649404953,88277",-37,52,10.0
E4_Acc,"1649404953,91402",-39,52,10.0
E4_Acc,"1649404953,94527",-34,52,9.0
E4_Acc,"1649404953,97652",-36,52,10.0
E4_Acc,"1649404954,00777",-35,52,10.0
E4_Acc,"1649404954,03902",-33,53,9.0
E4_Acc,"1649404954,07028",-37,53,9.0
E4_Acc,"1649404954,10153",-34,52,10.0
E4_Acc,"1649404954,13278",-35,53,10.0
E4_Acc,"1649404954,16403",-36,53,10.0
E4_Acc,"1649404954,19528",-33,53,9.0
E4_Acc,"1649404954,22653",-35,53,9.0
E4_Acc,"1649404954,25778",-34,53,9.0
E4_Acc,"1649404954,28904",-33,52,9.0
E4_Acc,"1649404954,32029",-37,53,10.0
E4_Acc,"1649404954,35154",-37,52,10.0
E4_Acc,"1649404954,38279",-34,52,11.0
E4_Acc,"1649404954,41404",-37,51,11.0
E4_Acc,"1649404954,44529",-37,52,12.0
E4_Acc,"1649404954,47654",-34,52,11.0
E4_Acc,"1649404954,5078",-33,52,10.0
E4_Acc,"1649404954,53905",-35,52,11.0
E4_Acc,"1649404954,5703",-34,52,12.0
E4_Acc,"1649404954,60155",-34,51,12.0
E4_Acc,"1649404954,6328",-36,52,11.0
E4_Acc,"1649404954,66405",-35,52,11.0
E4_Acc,"1649404954,6953",-33,52,12.0
E4_Acc,"1649404954,72656",-34,52,13.0
E4_Acc,"1649404954,75781",-34,52,12.0
E4_Acc,"1649404954,78906",-33,51,12.0
E4_Acc,"1649404954,82031",-35,52,12.0
E4_Acc,"1649404954,85156",-35,52,13.0
E4_Acc,"1649404954,88281",-34,51,13.0
E4_Acc,"1649404954,91406",-36,51,13.0
E4_Acc,"1649404954,94532",-38,51,13.0
E4_Acc,"1649404954,97657",-36,50,13.0
E4_Acc,"1649404955,00782",-36,51,13.0
E4_Acc,"1649404955,03907",-36,51,13.0
E4_Acc,"1649404955,07032",-35,51,15.0
E4_Acc,"1649404955,10157",-35,51,15.0
E4_Acc,"1649404955,13282",-37,51,11.0
E4_Acc,"1649404955,16408",-35,51,14.0
E4_Acc,"1649404955,19533",-34,51,15.0
E4_Acc,"1649404955,22658",-37,51,13.0
E4_Acc,"1649404955,25783",-37,51,13.0
E4_Acc,"1649404955,28908",-34,50,13.0
E4_Acc,"1649404955,32033",-37,51,14.0
E4_Acc,"1649404955,35158",-36,51,14.0
E4_Acc,"1649404955,38284",-34,51,13.0
E4_Acc,"1649404955,41409",-36,51,13.0
E4_Acc,"1649404955,44534",-37,51,13.0
E4_Acc,"1649404955,47659",-35,51,12.0
E4_Acc,"1649404955,50784",-35,50,13.0
E4_Acc,"1649404955,53909",-36,51,13.0
E4_Acc,"1649404955,57035",-37,51,13.0
E4_Acc,"1649404955,6016",-36,51,13.0
E4_Acc,"1649404955,63285",-37,51,12.0
E4_Acc,"1649404955,6641",-36,51,13.0
E4_Acc,"1649404955,69535",-35,51,13.0
E4_Acc,"1649404955,7266",-36,50,13.0
E4_Acc,"1649404955,75785",-38,50,13.0
E4_Acc,"1649404955,78911",-36,50,12.0
E4_Acc,"1649404955,82036",-35,50,12.0
E4_Acc,"1649404955,85161",-37,51,13.0
E4_Acc,"1649404955,88286",-37,51,13.0
E4_Acc,"1649404955,91411",-35,50,13.0
E4_Acc,"1649404955,94536",-38,50,12.0
E4_Acc,"1649404955,97661",-37,50,12.0
E4_Acc,"1649404956,00787",-37,50,13.0
E4_Acc,"1649404956,03912",-37,50,12.0
E4_Acc,"1649404956,07037",-36,50,12.0
E4_Acc,"1649404956,10162",-36,50,13.0
E4_Acc,"1649404956,13287",-39,51,12.0
E4_Acc,"1649404956,16412",-38,50,12.0
E4_Acc,"1649404956,19537",-36,50,12.0
E4_Acc,"1649404956,22663",-38,50,12.0
E4_Acc,"1649404956,25788",-38,50,12.0
E4_Acc,"1649404956,28913",-38,50,12.0
E4_Acc,"1649404956,32038",-39,50,13.0
E4_Acc,"1649404956,35163",-39,49,12.0
E4_Acc,"1649404956,38288",-37,49,12.0
E4_Acc,"1649404956,41413",-39,50,11.0
E4_Acc,"1649404956,44539",-37,50,11.0
E4_Acc,"1649404956,47664",-37,50,11.0
E4_Acc,"1649404956,50789",-39,50,11.0
E4_Acc,"1649404956,53914",-39,50,12.0
E4_Acc,"1649404956,57039",-38,49,12.0
E4_Acc,"1649404956,60164",-39,50,11.0
E4_Acc,"1649404956,63289",-39,50,11.0
E4_Acc,"1649404956,66415",-37,50,11.0
E4_Acc,"1649404956,6954",-37,50,11.0
E4_Acc,"1649404956,72665",-39,50,10.0
E4_Acc,"1649404956,7579",-40,50,11.0
E4_Acc,"1649404956,78915",-37,50,11.0
E4_Acc,"1649404956,8204",-39,50,10.0
E4_Acc,"1649404956,85165",-39,50,11.0
E4_Acc,"1649404956,88291",-36,49,12.0
E4_Acc,"1649404956,91416",-38,50,11.0
E4_Acc,"1649404956,94541",-39,50,11.0
E4_Acc,"1649404956,97666",-37,50,11.0
E4_Acc,"1649404957,00791",-37,50,10.0
E4_Acc,"1649404957,03916",-40,50,11.0
E4_Acc,"1649404957,07041",-39,50,12.0
E4_Acc,"1649404957,10167",-38,50,10.0
E4_Acc,"1649404957,13292",-39,50,11.0
E4_Acc,"1649404957,16417",-38,50,11.0
E4_Acc,"1649404957,19542",-38,50,11.0
E4_Acc,"1649404957,22667",-38,50,11.0
E4_Acc,"1649404957,25792",-39,50,11.0
E4_Acc,"1649404957,28917",-38,50,10.0
E4_Acc,"1649404957,32043",-39,50,12.0
E4_Acc,"1649404957,35168",-38,50,11.0
E4_Acc,"1649404957,38293",-38,50,11.0
E4_Acc,"1649404957,41418",-39,49,11.0
E4_Acc,"1649404957,44543",-38,49,11.0
E4_Acc,"1649404957,47668",-40,50,11.0
E4_Acc,"1649404957,50793",-39,49,11.0
E4_Acc,"1649404957,53919",-38,49,11.0
E4_Acc,"1649404957,57044",-39,50,11.0
E4_Acc,"1649404957,60169",-39,50,11.0
E4_Acc,"1649404957,63294",-38,50,11.0
E4_Acc,"1649404957,66419",-38,50,10.0
E4_Acc,"1649404957,69544",-40,49,11.0
E4_Acc,"1649404957,7267",-37,50,11.0
E4_Acc,"1649404957,75795",-39,50,11.0
E4_Acc,"1649404957,7892",-39,49,11.0
E4_Acc,"1649404957,82045",-38,49,11.0
E4_Acc,"1649404957,8517",-39,49,11.0
E4_Acc,"1649404957,88295",-40,49,10.0
E4_Acc,"1649404957,9142",-39,49,12.0
E4_Acc,"1649404957,94546",-38,50,12.0
E4_Acc,"1649404957,97671",-38,49,11.0
E4_Acc,"1649404958,00796",-40,49,11.0
E4_Acc,"1649404958,03921",-39,49,10.0
E4_Acc,"1649404958,07046",-37,49,11.0
E4_Acc,"1649404958,10171",-40,49,11.0
E4_Acc,"1649404958,13296",-39,49,11.0
E4_Acc,"1649404958,16422",-39,50,11.0
E4_Acc,"1649404958,19547",-39,49,11.0
E4_Acc,"1649404958,22672",-40,49,11.0
E4_Acc,"1649404958,25797",-39,49,11.0
E4_Acc,"1649404958,28922",-40,49,11.0
E4_Acc,"1649404958,32047",-39,49,11.0
E4_Acc,"1649404958,35172",-38,49,11.0
E4_Acc,"1649404958,38298",-39,49,11.0
E4_Acc,"1649404958,41423",-39,49,11.0
E4_Acc,"1649404958,44548",-38,49,11.0
E4_Acc,"1649404958,47673",-39,49,10.0
E4_Acc,"1649404958,50798",-40,49,11.0
E4_Acc,"1649404958,53923",-39,49,11.0
E4_Acc,"1649404958,57048",-38,49,11.0
E4_Acc,"1649404958,60174",-40,49,11.0
E4_Acc,"1649404958,63299",-38,49,11.0
E4_Acc,"1649404958,66424",-39,49,11.0
E4_Acc,"1649404958,69549",-40,49,11.0
E4_Acc,"1649404958,72674",-39,49,11.0
E4_Acc,"1649404958,75799",-38,49,11.0
E4_Acc,"1649404958,78924",-40,49,10.0
E4_Acc,"1649404958,8205",-40,49,10.0
E4_Acc,"1649404958,85175",-38,49,11.0
E4_Acc,"1649404958,883",-39,49,10.0
E4_Acc,"1649404958,91425",-40,49,11.0
E4_Acc,"1649404958,9455",-39,49,11.0
E4_Acc,"1649404958,97675",-38,49,11.0
E4_Acc,"1649404959,008",-40,50,10.0
E4_Acc,"1649404959,03926",-39,49,10.0
E4_Acc,"1649404959,07051",-39,49,12.0
E4_Acc,"1649404959,10176",-39,49,11.0
E4_Acc,"1649404959,13301",-40,49,10.0
E4_Acc,"1649404959,16426",-38,49,11.0
E4_Acc,"1649404959,19551",-39,49,11.0
E4_Acc,"1649404959,22676",-40,49,10.0
E4_Acc,"1649404959,25802",-40,49,11.0
E4_Acc,"1649404959,28927",-38,49,11.0
E4_Acc,"1649404959,32052",-40,49,10.0
E4_Acc,"1649404959,35177",-40,49,10.0
E4_Acc,"1649404959,38302",-38,49,11.0
E4_Acc,"1649404959,41427",-39,49,10.0
E4_Acc,"1649404959,44552",-40,50,11.0
E4_Acc,"1649404959,47678",-39,49,11.0
E4_Acc,"1649404959,50803",-39,49,11.0
E4_Acc,"1649404959,53928",-40,49,10.0
E4_Acc,"1649404959,57053",-39,49,11.0
E4_Acc,"1649404959,60178",-40,49,10.0
E4_Acc,"1649404959,63303",-40,49,10.0
E4_Acc,"1649404959,66428",-39,49,11.0
E4_Acc,"1649404959,69554",-38,49,10.0
E4_Acc,"1649404959,72679",-40,50,10.0
E4_Acc,"1649404959,75804",-40,49,11.0
E4_Acc,"1649404959,78929",-40,48,11.0
E4_Acc,"1649404959,82054",-41,49,10.0
E4_Acc,"1649404959,85179",-41,49,10.0
E4_Acc,"1649404959,88304",-39,49,10.0
E4_Acc,"1649404959,9143",-40,49,11.0
E4_Acc,"1649404959,94555",-40,49,10.0
E4_Acc,"1649404959,9768",-39,49,9.0
E4_Acc,"1649404960,00805",-39,50,10.0
E4_Acc,"1649404960,0393",-40,50,10.0
E4_Acc,"1649404960,07055",-39,49,10.0
E4_Acc,"1649404960,1018",-40,49,9.0
E4_Acc,"1649404960,13306",-40,49,10.0
E4_Acc,"1649404960,16431",-40,49,10.0
E4_Acc,"1649404960,19556",-39,48,9.0
E4_Acc,"1649404960,22681",-39,48,10.0
E4_Acc,"1649404960,25806",-40,50,10.0
E4_Acc,"1649404960,28931",-39,49,9.0
E4_Acc,"1649404960,32056",-39,49,9.0
E4_Acc,"1649404960,35182",-41,49,9.0
E4_Acc,"1649404960,38307",-40,49,9.0
E4_Acc,"1649404960,41432",-39,49,9.0
E4_Acc,"1649404960,44557",-40,49,9.0
E4_Acc,"1649404960,47682",-40,49,9.0
E4_Acc,"1649404960,50807",-39,49,9.0
E4_Acc,"1649404960,53933",-41,49,9.0
E4_Acc,"1649404960,57058",-40,49,9.0
E4_Acc,"1649404960,60183",-40,48,9.0
E4_Acc,"1649404960,63308",-41,49,8.0
E4_Acc,"1649404960,66433",-40,50,10.0
E4_Acc,"1649404960,69558",-38,50,9.0
E4_Acc,"1649404960,72683",-40,49,8.0
E4_Acc,"1649404960,75809",-39,49,8.0
E4_Acc,"1649404960,78934",-40,49,9.0
E4_Acc,"1649404960,82059",-39,49,10.0
E4_Acc,"1649404960,85184",-41,48,9.0
E4_Acc,"1649404960,88309",-40,49,10.0
E4_Acc,"1649404960,91434",-39,49,9.0
E4_Acc,"1649404960,94559",-39,49,9.0
E4_Acc,"1649404960,97685",-40,49,8.0
E4_Acc,"1649404961,0081",-39,50,9.0
E4_Acc,"1649404961,03935",-40,50,8.0
E4_Acc,"1649404961,0706",-41,49,8.0
E4_Acc,"1649404961,10185",-39,49,9.0
E4_Acc,"1649404961,1331",-39,49,8.0
E4_Acc,"1649404961,16435",-41,49,9.0
E4_Acc,"1649404961,19561",-39,49,9.0
E4_Acc,"1649404961,22686",-38,49,8.0
E4_Acc,"1649404961,25811",-41,49,9.0
E4_Acc,"1649404961,28936",-40,49,9.0
E4_Acc,"1649404961,32061",-39,49,9.0
E4_Acc,"1649404961,35186",-41,49,8.0
E4_Acc,"1649404961,38311",-41,49,8.0
E4_Acc,"1649404961,41437",-39,49,9.0
E4_Acc,"1649404961,44562",-39,49,9.0
E4_Acc,"1649404961,47687",-40,49,8.0
E4_Acc,"1649404961,50812",-40,50,8.0
E4_Acc,"1649404961,53937",-38,49,7.0
E4_Acc,"1649404961,57062",-42,49,8.0
E4_Acc,"1649404961,60187",-40,49,9.0
E4_Acc,"1649404961,63313",-39,49,8.0
E4_Acc,"1649404961,66438",-41,49,7.0
E4_Acc,"1649404961,69563",-40,49,9.0
E4_Acc,"1649404961,72688",-39,49,9.0
E4_Acc,"1649404961,75813",-42,49,8.0
E4_Acc,"1649404961,78938",-41,48,8.0
E4_Acc,"1649404961,82063",-40,49,9.0
E4_Acc,"1649404961,85189",-41,48,8.0
E4_Acc,"1649404961,88314",-41,49,8.0
E4_Acc,"1649404961,91439",-40,49,9.0
E4_Acc,"1649404961,94564",-40,49,8.0
E4_Acc,"1649404961,97689",-41,49,8.0
E4_Acc,"1649404962,00814",-40,49,9.0
E4_Acc,"1649404962,03939",-40,49,9.0
E4_Acc,"1649404962,07065",-41,48,9.0
E4_Acc,"1649404962,1019",-41,49,8.0
E4_Acc,"1649404962,13315",-40,49,8.0
E4_Acc,"1649404962,1644",-39,49,8.0
E4_Acc,"1649404962,19565",-40,49,8.0
E4_Acc,"1649404962,2269",-40,49,8.0
E4_Acc,"1649404962,25815",-39,49,8.0
E4_Acc,"1649404962,28941",-41,49,8.0
E4_Acc,"1649404962,32066",-40,49,9.0
E4_Acc,"1649404962,35191",-40,49,9.0
E4_Acc,"1649404962,38316",-41,49,8.0
E4_Acc,"1649404962,41441",-41,49,8.0
E4_Acc,"1649404962,44566",-39,49,8.0
E4_Acc,"1649404962,47691",-41,49,8.0
E4_Acc,"1649404962,50817",-41,49,8.0
E4_Acc,"1649404962,53942",-40,48,8.0
E4_Acc,"1649404962,57067",-41,49,9.0
E4_Acc,"1649404962,60192",-38,50,8.0
E4_Acc,"1649404962,63317",-37,51,7.0
E4_Acc,"1649404962,66442",-37,51,7.0
E4_Acc,"1649404962,69568",-40,51,5.0
E4_Acc,"1649404962,72693",-40,50,6.0
E4_Acc,"1649404962,75818",-38,49,6.0
E4_Acc,"1649404962,78943",-42,50,6.0
E4_Acc,"1649404962,82068",-41,49,5.0
E4_Acc,"1649404962,85193",-36,50,6.0
E4_Acc,"1649404962,88318",-39,52,6.0
E4_Acc,"1649404962,91444",-35,52,5.0
E4_Acc,"1649404962,94569",-34,51,4.0
E4_Acc,"1649404962,97694",-40,53,4.0
E4_Acc,"1649404963,00819",-35,51,4.0
E4_Acc,"1649404963,03944",-35,52,4.0
E4_Acc,"1649404963,07069",-42,52,4.0
E4_Acc,"1649404963,10194",-38,51,4.0
E4_Acc,"1649404963,1332",-37,50,4.0
E4_Acc,"1649404963,16445",-39,51,7.0
E4_Acc,"1649404963,1957",-40,51,5.0
E4_Acc,"1649404963,22695",-35,53,4.0
E4_Acc,"1649404963,2582",-36,53,5.0
E4_Acc,"1649404963,28945",-37,52,4.0
E4_Acc,"1649404963,3207",-36,53,2.0
E4_Acc,"1649404963,35196",-35,53,2.0
E4_Acc,"1649404963,38321",-34,53,4.0
E4_Acc,"1649404963,41446",-35,53,3.0
E4_Acc,"1649404963,44571",-36,53,3.0
E4_Acc,"1649404963,47696",-35,53,3.0
E4_Acc,"1649404963,50821",-35,54,2.0
E4_Acc,"1649404963,53946",-35,53,2.0
E4_Acc,"1649404963,57072",-33,53,1.0
E4_Acc,"1649404963,60197",-35,53,2.0
E4_Acc,"1649404963,63322",-37,54,2.0
E4_Acc,"1649404963,66447",-35,53,2.0
E4_Acc,"1649404963,69572",-35,54,2.0
E4_Acc,"1649404963,72697",-34,53,2.0
E4_Acc,"1649404963,75822",-35,53,1.0
E4_Acc,"1649404963,78948",-36,53,2.0
E4_Acc,"1649404963,82073",-34,53,2.0
E4_Acc,"1649404963,85198",-35,53,1.0
E4_Acc,"1649404963,88323",-35,54,2.0
E4_Acc,"1649404963,91448",-34,53,2.0
E4_Acc,"1649404963,94573",-35,53,2.0
E4_Acc,"1649404963,97698",-35,54,2.0
E4_Acc,"1649404964,00824",-33,53,2.0
E4_Acc,"1649404964,03949",-31,55,1.0
E4_Acc,"1649404964,07074",-32,55,0.0
E4_Acc,"1649404964,10199",-32,54,0.0
E4_Acc,"1649404964,13324",-38,52,3.0
E4_Acc,"1649404964,16449",-40,52,4.0
E4_Acc,"1649404964,19574",-38,52,1.0
E4_Acc,"1649404964,227",-37,53,-1.0
E4_Acc,"1649404964,25825",-32,55,-2.0
E4_Acc,"1649404964,2895",-31,55,0.0
E4_Acc,"1649404964,32075",-34,54,0.0
E4_Acc,"1649404964,352",-37,53,1.0
E4_Acc,"1649404964,38325",-36,52,3.0
E4_Acc,"1649404964,4145",-36,52,4.0
E4_Acc,"1649404964,44576",-36,52,5.0
E4_Acc,"1649404964,47701",-37,52,4.0
E4_Acc,"1649404964,50826",-35,53,3.0
E4_Acc,"1649404964,53951",-34,54,4.0
E4_Acc,"1649404964,57076",-34,53,3.0
E4_Acc,"1649404964,60201",-36,53,3.0
E4_Acc,"1649404964,63326",-37,53,2.0
E4_Acc,"1649404964,66452",-37,52,2.0
E4_Acc,"1649404964,69577",-37,53,2.0
E4_Acc,"1649404964,72702",-34,52,1.0
E4_Acc,"1649404964,75827",-36,53,1.0
E4_Acc,"1649404964,78952",-36,54,1.0
E4_Acc,"1649404964,82077",-35,53,2.0
E4_Acc,"1649404964,85202",-36,53,1.0
E4_Acc,"1649404964,88328",-35,53,1.0
E4_Acc,"1649404964,91453",-34,53,2.0
E4_Acc,"1649404964,94578",-37,53,1.0
E4_Acc,"1649404964,97703",-36,53,1.0
E4_Acc,"1649404965,00828",-35,53,2.0
E4_Acc,"1649404965,03953",-35,53,2.0
E4_Acc,"1649404965,07079",-35,53,1.0
E4_Acc,"1649404965,10204",-36,53,1.0
E4_Acc,"1649404965,13329",-36,53,2.0
E4_Acc,"1649404965,16454",-35,53,2.0
E4_Acc,"1649404965,19579",-35,54,1.0
E4_Acc,"1649404965,22704",-35,53,1.0
E4_Acc,"1649404965,25829",-36,53,1.0
E4_Acc,"1649404965,28955",-36,53,1.0
E4_Acc,"1649404965,3208",-35,53,1.0
E4_Acc,"1649404965,35205",-35,53,0.0
E4_Acc,"1649404965,3833",-36,53,1.0
E4_Acc,"1649404965,41455",-35,53,2.0
E4_Acc,"1649404965,4458",-35,53,1.0
E4_Acc,"1649404965,47705",-36,53,1.0
E4_Acc,"1649404965,50831",-35,53,1.0
E4_Acc,"1649404965,53956",-35,53,2.0
E4_Acc,"1649404965,57081",-36,53,1.0
E4_Acc,"1649404965,60206",-36,53,1.0
E4_Acc,"1649404965,63331",-35,53,1.0
E4_Acc,"1649404965,66456",-35,53,1.0
E4_Acc,"1649404965,69581",-36,53,1.0
E4_Acc,"1649404965,72707",-36,53,1.0
E4_Acc,"1649404965,75832",-36,53,1.0
E4_Acc,"1649404965,78957",-35,53,1.0
E4_Acc,"1649404965,82082",-36,53,1.0
E4_Acc,"1649404965,85207",-36,53,1.0
E4_Acc,"1649404965,88332",-35,53,1.0
E4_Acc,"1649404965,91457",-35,53,1.0
E4_Acc,"1649404965,94583",-35,53,0.0
E4_Acc,"1649404965,97708",-36,53,1.0
E4_Acc,"1649404966,00833",-36,53,1.0
E4_Acc,"1649404966,03958",-35,53,1.0
E4_Acc,"1649404966,07083",-36,53,1.0
E4_Acc,"1649404966,10208",-36,53,0.0
E4_Acc,"1649404966,13333",-35,53,0.0
E4_Acc,"1649404966,16459",-35,53,1.0
E4_Acc,"1649404966,19584",-35,53,1.0
E4_Acc,"1649404966,22709",-36,53,0.0
E4_Acc,"1649404966,25834",-36,53,0.0
E4_Acc,"1649404966,28959",-36,53,1.0
E4_Acc,"1649404966,32084",-36,53,0.0
E4_Acc,"1649404966,35209",-35,53,0.0
E4_Acc,"1649404966,38335",-35,53,0.0
E4_Acc,"1649404966,4146",-35,53,0.0
E4_Acc,"1649404966,44585",-35,53,1.0
E4_Acc,"1649404966,4771",-37,53,1.0
E4_Acc,"1649404966,50835",-36,53,1.0
E4_Acc,"1649404966,5396",-35,53,1.0
E4_Acc,"1649404966,57085",-35,53,0.0
E4_Acc,"1649404966,60211",-36,53,0.0
E4_Acc,"1649404966,63336",-36,52,1.0
E4_Acc,"1649404966,66461",-37,52,2.0
E4_Acc,"1649404966,69586",-39,51,3.0
E4_Acc,"1649404966,72711",-37,53,2.0
E4_Acc,"1649404966,75836",-33,54,-2.0
E4_Acc,"1649404966,78961",-33,55,-2.0
E4_Acc,"1649404966,82087",-32,55,1.0
E4_Acc,"1649404966,85212",-34,53,3.0
E4_Acc,"1649404966,88337",-37,53,5.0
E4_Acc,"1649404966,91462",-39,52,5.0
E4_Acc,"1649404966,94587",-39,52,3.0
E4_Acc,"1649404966,97712",-37,52,1.0
E4_Acc,"1649404967,00837",-36,52,0.0
E4_Acc,"1649404967,03963",-32,53,1.0
E4_Acc,"1649404967,07088",-37,53,1.0
E4_Acc,"1649404967,10213",-37,52,2.0
E4_Acc,"1649404967,13338",-37,52,3.0
E4_Acc,"1649404967,16463",-37,52,2.0
E4_Acc,"1649404967,19588",-35,53,2.0
E4_Acc,"1649404967,22713",-36,53,2.0
E4_Acc,"1649404967,25839",-36,53,2.0
E4_Acc,"1649404967,28964",-38,52,2.0
E4_Acc,"1649404967,32089",-37,52,2.0
E4_Acc,"1649404967,35214",-36,52,3.0
E4_Acc,"1649404967,38339",-38,52,3.0
E4_Acc,"1649404967,41464",-38,51,2.0
E4_Acc,"1649404967,44589",-36,52,2.0
E4_Acc,"1649404967,47715",-37,53,2.0
E4_Acc,"1649404967,5084",-37,53,1.0
E4_Acc,"1649404967,53965",-37,52,1.0
E4_Acc,"1649404967,5709",-36,53,1.0
E4_Acc,"1649404967,60215",-36,53,2.0
E4_Acc,"1649404967,6334",-37,52,2.0
E4_Acc,"1649404967,66465",-38,52,2.0
E4_Acc,"1649404967,69591",-37,52,2.0
E4_Acc,"1649404967,72716",-36,53,1.0
E4_Acc,"1649404967,75841",-36,53,1.0
E4_Acc,"1649404967,78966",-37,53,2.0
E4_Acc,"1649404967,82091",-38,52,2.0
E4_Acc,"1649404967,85216",-37,52,2.0
E4_Acc,"1649404967,88342",-37,52,2.0
E4_Acc,"1649404967,91467",-37,53,2.0
E4_Acc,"1649404967,94592",-36,52,2.0
E4_Acc,"1649404967,97717",-37,52,2.0
E4_Acc,"1649404968,00842",-37,52,2.0
E4_Acc,"1649404968,03967",-37,52,2.0
E4_Acc,"1649404968,07092",-37,52,2.0
E4_Acc,"1649404968,10218",-36,52,3.0
E4_Acc,"1649404968,13343",-37,52,2.0
E4_Acc,"1649404968,16468",-37,52,2.0
E4_Acc,"1649404968,19593",-37,52,2.0
E4_Acc,"1649404968,22718",-37,52,2.0
E4_Acc,"1649404968,25843",-36,52,2.0
E4_Acc,"1649404968,28968",-37,52,2.0
E4_Acc,"1649404968,32094",-37,52,2.0
E4_Acc,"1649404968,35219",-37,52,2.0
E4_Acc,"1649404968,38344",-38,52,2.0
E4_Acc,"1649404968,41469",-36,52,2.0
E4_Acc,"1649404968,44594",-37,53,1.0
E4_Acc,"1649404968,47719",-37,52,2.0
E4_Acc,"1649404968,50844",-38,52,3.0
E4_Acc,"1649404968,5397",-38,52,2.0
E4_Acc,"1649404968,57095",-37,52,2.0
E4_Acc,"1649404968,6022",-37,52,1.0
E4_Acc,"1649404968,63345",-36,52,1.0
E4_Acc,"1649404968,6647",-36,53,2.0
E4_Acc,"1649404968,69595",-38,52,2.0
E4_Acc,"1649404968,7272",-37,51,2.0
E4_Acc,"1649404968,75846",-37,52,2.0
E4_Acc,"1649404968,78971",-37,53,2.0
E4_Acc,"1649404968,82096",-36,52,2.0
E4_Acc,"1649404968,85221",-37,52,2.0
E4_Acc,"1649404968,88346",-36,52,2.0
E4_Acc,"1649404968,91471",-37,52,2.0
