EDA,time,values
E4_Gsr,"1643454936,198","4,316405"
E4_Gsr,"1643454936,448","4,486791"
E4_Gsr,"1643454936,698","4,695611"
E4_Gsr,"1643454936,948","4,855748"
E4_Gsr,"1643454937,198","4,97489"
E4_Gsr,"1643454937,448","5,043341"
E4_Gsr,"1643454937,698","5,047184"
E4_Gsr,"1643454937,948","5,026686"
E4_Gsr,"1643454938,198","4,952383"
E4_Gsr,"1643454938,448","4,878079"
E4_Gsr,"1643454938,698","4,781996"
E4_Gsr,"1643454938,948","4,666698"
E4_Gsr,"1643454939,198","4,616735"
E4_Gsr,"1643454939,448","4,570615"
E4_Gsr,"1643454939,698","4,539868"
E4_Gsr,"1643454939,948","4,525776"
E4_Gsr,"1643454940,198","4,510403"
E4_Gsr,"1643454940,448","4,487343"
E4_Gsr,"1643454940,698","4,465565"
E4_Gsr,"1643454940,948","4,450191"
E4_Gsr,"1643454941,198","4,423288"
E4_Gsr,"1643454941,448","4,39199"
E4_Gsr,"1643454941,698","4,366368"
E4_Gsr,"1643454941,948","4,336903"
E4_Gsr,"1643454942,198","4,306156"
E4_Gsr,"1643454942,448","4,276691"
E4_Gsr,"1643454942,698","4,271566"
E4_Gsr,"1643454942,948","4,257474"
E4_Gsr,"1643454943,198","4,25235"
E4_Gsr,"1643454943,448","4,244663"
E4_Gsr,"1643454943,698","4,236977"
E4_Gsr,"1643454943,948","4,233133"
E4_Gsr,"1643454944,198","4,226728"
E4_Gsr,"1643454944,448","4,211355"
E4_Gsr,"1643454944,698","4,222885"
E4_Gsr,"1643454944,948","4,25235"
E4_Gsr,"1643454945,198","4,361244"
E4_Gsr,"1643454945,448","4,507289"
E4_Gsr,"1643454945,698","4,681519"
E4_Gsr,"1643454945,948","4,810909"
E4_Gsr,"1643454946,198","4,910835"
E4_Gsr,"1643454946,448","4,949821"
E4_Gsr,"1643454946,698","4,983129"
E4_Gsr,"1643454946,948","5,003627"
E4_Gsr,"1643454947,198","5,017719"
E4_Gsr,"1643454947,448","5,043341"
E4_Gsr,"1643454947,698","5,042059"
E4_Gsr,"1643454947,948","4,983129"
E4_Gsr,"1643454948,198","4,933166"
E4_Gsr,"1643454948,448","4,865268"
E4_Gsr,"1643454948,698","4,828116"
E4_Gsr,"1643454948,948","4,798651"
E4_Gsr,"1643454949,198","4,746126"
E4_Gsr,"1643454949,448","4,689757"
E4_Gsr,"1643454949,698","4,655168"
E4_Gsr,"1643454949,948","4,618016"
E4_Gsr,"1643454950,198","4,615453"
E4_Gsr,"1643454950,448","4,667978"
E4_Gsr,"1643454950,698","4,808899"
E4_Gsr,"1643454950,948","4,970318"
E4_Gsr,"1643454951,198","5,122769"
E4_Gsr,"1643454951,448","5,215008"
E4_Gsr,"1643454951,698","5,226538"
E4_Gsr,"1643454951,948","5,213727"
E4_Gsr,"1643454952,198","5,199635"
E4_Gsr,"1643454952,448","5,131737"
E4_Gsr,"1643454952,698","5,038216"
E4_Gsr,"1643454952,948","4,992097"
E4_Gsr,"1643454953,198","4,920355"
E4_Gsr,"1643454953,448","4,917793"
E4_Gsr,"1643454953,698","4,969037"
E4_Gsr,"1643454953,948","5,024124"
E4_Gsr,"1643454954,198","5,068963"
E4_Gsr,"1643454954,448","5,098428"
E4_Gsr,"1643454954,698","5,056152"
E4_Gsr,"1643454954,948","5,029249"
E4_Gsr,"1643454955,198","5,051027"
E4_Gsr,"1643454955,448","5,097147"
E4_Gsr,"1643454955,698","5,117644"
E4_Gsr,"1643454955,948","5,109958"
E4_Gsr,"1643454956,198","5,157359"
E4_Gsr,"1643454956,448","5,230381"
E4_Gsr,"1643454956,698","5,298279"
E4_Gsr,"1643454956,948","5,348242"
E4_Gsr,"1643454957,198","5,343118"
E4_Gsr,"1643454957,448","5,270095"
E4_Gsr,"1643454957,698","5,177856"
E4_Gsr,"1643454957,948","5,102271"
E4_Gsr,"1643454958,198","5,006189"
E4_Gsr,"1643454958,448","4,875516"
E4_Gsr,"1643454958,698","4,733315"
E4_Gsr,"1643454958,948","4,650043"
E4_Gsr,"1643454959,198","4,555242"
E4_Gsr,"1643454959,448","4,44891"
E4_Gsr,"1643454959,698","4,373325"
E4_Gsr,"1643454959,948","4,34587"
E4_Gsr,"1643454960,198","4,339465"
E4_Gsr,"1643454960,448","4,312562"
E4_Gsr,"1643454960,698","4,283096"
E4_Gsr,"1643454960,948","4,24082"
E4_Gsr,"1643454961,198","4,222885"
E4_Gsr,"1643454961,448","4,190857"
E4_Gsr,"1643454961,698","4,242101"
E4_Gsr,"1643454961,948","4,325373"
E4_Gsr,"1643454962,198","4,420174"
E4_Gsr,"1643454962,448","4,490634"
E4_Gsr,"1643454962,698","4,513694"
E4_Gsr,"1643454962,948","4,514976"
E4_Gsr,"1643454963,198","4,499602"
E4_Gsr,"1643454963,448","4,434266"
E4_Gsr,"1643454963,698","4,41505"
E4_Gsr,"1643454963,948","4,361244"
E4_Gsr,"1643454964,198","4,321529"
E4_Gsr,"1643454964,448","4,269004"
E4_Gsr,"1643454964,698","4,239539"
E4_Gsr,"1643454964,948","4,213917"
E4_Gsr,"1643454965,198","4,188295"
E4_Gsr,"1643454965,448","4,162673"
E4_Gsr,"1643454965,698","4,143456"
E4_Gsr,"1643454965,948","4,11271"
E4_Gsr,"1643454966,198","4,130646"
E4_Gsr,"1643454966,448","4,140894"
E4_Gsr,"1643454966,698","4,129364"
E4_Gsr,"1643454966,948","4,139613"
E4_Gsr,"1643454967,198","4,134489"
E4_Gsr,"1643454967,448","4,122959"
E4_Gsr,"1643454967,698","4,119116"
E4_Gsr,"1643454967,948","4,171641"
E4_Gsr,"1643454968,198","4,249788"
E4_Gsr,"1643454968,448","4,290783"
E4_Gsr,"1643454968,698","4,361244"
E4_Gsr,"1643454968,948","4,39199"
E4_Gsr,"1643454969,198","4,39199"
E4_Gsr,"1643454969,448","4,365087"
E4_Gsr,"1643454969,698","4,335621"
E4_Gsr,"1643454969,948","4,276691"
E4_Gsr,"1643454970,198","4,238258"
E4_Gsr,"1643454970,448","4,203668"
E4_Gsr,"1643454970,698","4,206231"
E4_Gsr,"1643454970,948","4,184452"
E4_Gsr,"1643454971,198","4,179327"
E4_Gsr,"1643454971,448","4,190857"
E4_Gsr,"1643454971,698","4,184452"
E4_Gsr,"1643454971,948","4,185733"
E4_Gsr,"1643454972,198","4,193419"
E4_Gsr,"1643454972,448","4,187014"
E4_Gsr,"1643454972,698","4,202387"
E4_Gsr,"1643454972,948","4,198544"
E4_Gsr,"1643454973,198","4,187014"
E4_Gsr,"1643454973,448","4,167798"
E4_Gsr,"1643454973,698","4,163954"
E4_Gsr,"1643454973,948","4,151143"
E4_Gsr,"1643454974,198","4,156268"
E4_Gsr,"1643454974,448","4,156268"
E4_Gsr,"1643454974,698","4,140894"
E4_Gsr,"1643454974,948","4,131927"
E4_Gsr,"1643454975,198","4,130646"
E4_Gsr,"1643454975,448","4,126802"
E4_Gsr,"1643454975,698","4,122959"
E4_Gsr,"1643454975,948","4,121678"
E4_Gsr,"1643454976,198","4,122959"
E4_Gsr,"1643454976,448","4,113991"
E4_Gsr,"1643454976,698","4,125521"
E4_Gsr,"1643454976,948","4,122959"
E4_Gsr,"1643454977,198","4,111429"
E4_Gsr,"1643454977,448","4,111429"
E4_Gsr,"1643454977,698","4,139613"
E4_Gsr,"1643454977,948","4,197263"
E4_Gsr,"1643454978,198","4,303594"
E4_Gsr,"1643454978,448","4,432985"
E4_Gsr,"1643454978,698","4,541879"
E4_Gsr,"1643454978,948","4,584155"
E4_Gsr,"1643454979,198","4,639242"
E4_Gsr,"1643454979,448","4,630274"
E4_Gsr,"1643454979,698","4,62515"
E4_Gsr,"1643454979,948","4,585436"
E4_Gsr,"1643454980,198","4,540597"
E4_Gsr,"1643454980,448","4,502164"
E4_Gsr,"1643454980,698","4,453483"
E4_Gsr,"1643454980,948","4,409925"
E4_Gsr,"1643454981,198","4,384303"
E4_Gsr,"1643454981,448","4,385584"
E4_Gsr,"1643454981,698","4,418893"
E4_Gsr,"1643454981,948","4,476542"
E4_Gsr,"1643454982,198","4,526505"
E4_Gsr,"1643454982,448","4,535473"
E4_Gsr,"1643454982,698","4,534192"
E4_Gsr,"1643454982,948","4,538035"
E4_Gsr,"1643454983,198","4,530349"
E4_Gsr,"1643454983,448","4,517538"
E4_Gsr,"1643454983,698","4,490634"
E4_Gsr,"1643454983,948","4,468856"
E4_Gsr,"1643454984,198","4,450921"
E4_Gsr,"1643454984,448","4,438109"
E4_Gsr,"1643454984,698","4,422736"
E4_Gsr,"1643454984,948","4,406082"
E4_Gsr,"1643454985,198","4,395833"
E4_Gsr,"1643454985,448","4,383022"
E4_Gsr,"1643454985,698","4,359962"
E4_Gsr,"1643454985,948","4,354838"
E4_Gsr,"1643454986,198","4,386866"
E4_Gsr,"1643454986,448","4,494478"
E4_Gsr,"1643454986,698","4,668707"
E4_Gsr,"1643454986,948","4,837812"
E4_Gsr,"1643454987,198","4,985139"
E4_Gsr,"1643454987,448","5,063838"
E4_Gsr,"1643454987,698","5,085617"
E4_Gsr,"1643454987,948","5,086898"
E4_Gsr,"1643454988,198","5,025405"
E4_Gsr,"1643454988,448","4,945977"
E4_Gsr,"1643454988,698","4,863987"
E4_Gsr,"1643454988,948","4,761499"
E4_Gsr,"1643454989,198","4,697444"
E4_Gsr,"1643454989,448","4,609048"
E4_Gsr,"1643454989,698","4,574458"
E4_Gsr,"1643454989,948","4,515528"
E4_Gsr,"1643454990,198","4,4835"
E4_Gsr,"1643454990,448","4,433537"
E4_Gsr,"1643454990,698","4,415602"
E4_Gsr,"1643454990,948","4,402239"
E4_Gsr,"1643454991,198","4,408644"
E4_Gsr,"1643454991,448","4,426579"
E4_Gsr,"1643454991,698","4,490634"
E4_Gsr,"1643454991,948","4,572625"
E4_Gsr,"1643454992,198","4,673832"
E4_Gsr,"1643454992,448","4,76479"
E4_Gsr,"1643454992,698","4,809628"
E4_Gsr,"1643454992,948","4,850624"
E4_Gsr,"1643454993,198","4,857029"
E4_Gsr,"1643454993,448","4,785287"
E4_Gsr,"1643454993,698","4,731481"
E4_Gsr,"1643454993,948","4,678956"
E4_Gsr,"1643454994,198","4,631556"
E4_Gsr,"1643454994,448","4,575187"
E4_Gsr,"1643454994,698","4,540597"
E4_Gsr,"1643454994,948","4,509851"
E4_Gsr,"1643454995,198","4,488072"
E4_Gsr,"1643454995,448","4,465013"
E4_Gsr,"1643454995,698","4,452201"
E4_Gsr,"1643454995,948","4,435547"
E4_Gsr,"1643454996,198","4,426579"
E4_Gsr,"1643454996,448","4,413769"
E4_Gsr,"1643454996,698","4,394552"
E4_Gsr,"1643454996,948","4,388146"
E4_Gsr,"1643454997,198","4,372773"
E4_Gsr,"1643454997,448","4,365087"
E4_Gsr,"1643454997,698","4,352276"
E4_Gsr,"1643454997,948","4,3574"
E4_Gsr,"1643454998,198","4,3574"
E4_Gsr,"1643454998,448","4,365087"
E4_Gsr,"1643454998,698","4,384303"
E4_Gsr,"1643454998,948","4,425299"
E4_Gsr,"1643454999,198","4,466294"
E4_Gsr,"1643454999,448","4,494478"
E4_Gsr,"1643454999,698","4,503446"
E4_Gsr,"1643454999,948","4,489354"
E4_Gsr,"1643455000,198","4,471418"
E4_Gsr,"1643455000,448","4,459888"
E4_Gsr,"1643455000,698","4,441953"
E4_Gsr,"1643455000,948","4,421455"
E4_Gsr,"1643455001,198","4,383022"
E4_Gsr,"1643455001,448","4,377898"
E4_Gsr,"1643455001,698","4,339465"
E4_Gsr,"1643455001,948","4,336903"
E4_Gsr,"1643455002,198","4,318967"
E4_Gsr,"1643455002,448","4,316405"
E4_Gsr,"1643455002,698","4,304875"
E4_Gsr,"1643455002,948","4,307437"
E4_Gsr,"1643455003,198","4,292064"
E4_Gsr,"1643455003,448","4,277972"
E4_Gsr,"1643455003,698","4,284378"
E4_Gsr,"1643455003,948","4,294626"
E4_Gsr,"1643455004,198","4,306156"
E4_Gsr,"1643455004,448","4,318967"
E4_Gsr,"1643455004,698","4,307437"
E4_Gsr,"1643455004,948","4,294626"
E4_Gsr,"1643455005,198","4,279253"
E4_Gsr,"1643455005,448","4,271566"
E4_Gsr,"1643455005,698","4,271566"
E4_Gsr,"1643455005,948","4,276691"
E4_Gsr,"1643455006,198","4,27541"
E4_Gsr,"1643455006,448","4,27541"
E4_Gsr,"1643455006,698","4,311281"
E4_Gsr,"1643455006,948","4,399676"
E4_Gsr,"1643455007,198","4,449639"
E4_Gsr,"1643455007,448","4,514976"
E4_Gsr,"1643455007,698","4,503446"
E4_Gsr,"1643455007,948","4,521381"
E4_Gsr,"1643455008,198","4,529068"
E4_Gsr,"1643455008,448","4,562376"
E4_Gsr,"1643455008,698","4,541879"
E4_Gsr,"1643455008,948","4,543159"
E4_Gsr,"1643455009,198","4,553409"
E4_Gsr,"1643455009,448","4,554689"
E4_Gsr,"1643455009,698","4,557252"
E4_Gsr,"1643455009,948","4,571344"
E4_Gsr,"1643455010,198","4,580312"
E4_Gsr,"1643455010,448","4,558533"
E4_Gsr,"1643455010,698","4,547003"
E4_Gsr,"1643455010,948","4,538035"
E4_Gsr,"1643455011,198","4,561095"
E4_Gsr,"1643455011,448","4,634118"
E4_Gsr,"1643455011,698","4,717389"
E4_Gsr,"1643455011,948","4,77632"
E4_Gsr,"1643455012,198","4,794255"
E4_Gsr,"1643455012,448","4,804504"
E4_Gsr,"1643455012,698","4,792974"
E4_Gsr,"1643455012,948","4,789131"
E4_Gsr,"1643455013,198","4,748136"
E4_Gsr,"1643455013,448","4,654615"
E4_Gsr,"1643455013,698","4,611058"
E4_Gsr,"1643455013,948","4,575187"
E4_Gsr,"1643455014,198","4,548284"
E4_Gsr,"1643455014,448","4,550846"
E4_Gsr,"1643455014,698","4,561095"
E4_Gsr,"1643455014,948","4,573906"
E4_Gsr,"1643455015,198","4,587998"
E4_Gsr,"1643455015,448","4,596966"
E4_Gsr,"1643455015,698","4,593122"
E4_Gsr,"1643455015,948","4,580312"
E4_Gsr,"1643455016,198","4,570063"
E4_Gsr,"1643455016,448","4,566219"
E4_Gsr,"1643455016,698","4,584155"
E4_Gsr,"1643455016,948","4,667426"
E4_Gsr,"1643455017,198","4,91596"
E4_Gsr,"1643455017,448","5,129174"
E4_Gsr,"1643455017,698","5,344399"
E4_Gsr,"1643455017,948","5,458417"
E4_Gsr,"1643455018,198","5,492582"
E4_Gsr,"1643455018,448","5,459273"
E4_Gsr,"1643455018,698","5,405467"
E4_Gsr,"1643455018,948","5,322196"
E4_Gsr,"1643455019,198","5,17615"
E4_Gsr,"1643455019,448","5,076224"
E4_Gsr,"1643455019,698","4,950677"
E4_Gsr,"1643455019,948","4,861"
E4_Gsr,"1643455020,198","4,811461"
E4_Gsr,"1643455020,448","4,755093"
E4_Gsr,"1643455020,698","4,738439"
E4_Gsr,"1643455020,948","4,715379"
E4_Gsr,"1643455021,198","4,717941"
E4_Gsr,"1643455021,448","4,694881"
E4_Gsr,"1643455021,698","4,678227"
E4_Gsr,"1643455021,948","4,665416"
E4_Gsr,"1643455022,198","4,666698"
E4_Gsr,"1643455022,448","4,624421"
E4_Gsr,"1643455022,698","4,632108"
E4_Gsr,"1643455022,948","4,607767"
E4_Gsr,"1643455023,198","4,585988"
E4_Gsr,"1643455023,448","4,544993"
E4_Gsr,"1643455023,698","4,547555"
E4_Gsr,"1643455023,948","4,533463"
E4_Gsr,"1643455024,198","4,547555"
E4_Gsr,"1643455024,448","4,562928"
E4_Gsr,"1643455024,698","4,598799"
E4_Gsr,"1643455024,948","4,614172"
E4_Gsr,"1643455025,198","4,628264"
E4_Gsr,"1643455025,448","4,647481"
E4_Gsr,"1643455025,698","4,673103"
E4_Gsr,"1643455025,948","4,694881"
E4_Gsr,"1643455026,198","4,710255"
E4_Gsr,"1643455026,448","4,711536"
E4_Gsr,"1643455026,698","4,717941"
E4_Gsr,"1643455026,948","4,71666"
E4_Gsr,"1643455027,198","4,725628"
E4_Gsr,"1643455027,448","4,721785"
E4_Gsr,"1643455027,698","4,708974"
E4_Gsr,"1643455027,948","4,675665"
E4_Gsr,"1643455028,198","4,633389"
E4_Gsr,"1643455028,448","4,587269"
E4_Gsr,"1643455028,698","4,564209"
E4_Gsr,"1643455028,948","4,548836"
E4_Gsr,"1643455029,198","4,489906"
E4_Gsr,"1643455029,448","4,484781"
E4_Gsr,"1643455029,698","4,473251"
E4_Gsr,"1643455029,948","4,480938"
E4_Gsr,"1643455030,198","4,498873"
E4_Gsr,"1643455030,448","4,532182"
E4_Gsr,"1643455030,698","4,606486"
E4_Gsr,"1643455030,948","4,712817"
E4_Gsr,"1643455031,198","4,794807"
E4_Gsr,"1643455031,448","4,853738"
E4_Gsr,"1643455031,698","4,857581"
E4_Gsr,"1643455031,948","4,869111"
E4_Gsr,"1643455032,198","4,887046"
E4_Gsr,"1643455032,448","4,901139"
E4_Gsr,"1643455032,698","4,865268"
E4_Gsr,"1643455032,948","4,872954"
E4_Gsr,"1643455033,198","4,847332"
E4_Gsr,"1643455033,448","4,814024"
E4_Gsr,"1643455033,698","4,789683"
E4_Gsr,"1643455033,948","4,778153"
E4_Gsr,"1643455034,198","4,742282"
E4_Gsr,"1643455034,448","4,700006"
E4_Gsr,"1643455034,698","4,665416"
E4_Gsr,"1643455034,948","4,638513"
E4_Gsr,"1643455035,198","4,606486"
E4_Gsr,"1643455035,448","4,583426"
E4_Gsr,"1643455035,698","4,562928"
E4_Gsr,"1643455035,948","4,551398"
E4_Gsr,"1643455036,198","4,539868"
E4_Gsr,"1643455036,448","4,533463"
E4_Gsr,"1643455036,698","4,54115"
E4_Gsr,"1643455036,948","4,559085"
E4_Gsr,"1643455037,198","4,560366"
E4_Gsr,"1643455037,448","4,589831"
E4_Gsr,"1643455037,698","4,602643"
E4_Gsr,"1643455037,948","4,637232"
E4_Gsr,"1643455038,198","4,748688"
E4_Gsr,"1643455038,448","4,971599"
E4_Gsr,"1643455038,698","5,136861"
E4_Gsr,"1643455038,948","5,277782"
E4_Gsr,"1643455039,198","5,316215"
E4_Gsr,"1643455039,448","5,299561"
E4_Gsr,"1643455039,698","5,276501"
E4_Gsr,"1643455039,948","5,207322"
E4_Gsr,"1643455040,198","5,115082"
E4_Gsr,"1643455040,448","5,026686"
E4_Gsr,"1643455040,698","4,953664"
E4_Gsr,"1643455040,948","4,874236"
E4_Gsr,"1643455041,198","4,784559"
E4_Gsr,"1643455041,448","4,725628"
E4_Gsr,"1643455041,698","4,671822"
E4_Gsr,"1643455041,948","4,620578"
E4_Gsr,"1643455042,198","4,60008"
E4_Gsr,"1643455042,448","4,582145"
E4_Gsr,"1643455042,698","4,560366"
E4_Gsr,"1643455042,948","4,54115"
E4_Gsr,"1643455043,198","4,523214"
E4_Gsr,"1643455043,448","4,510403"
E4_Gsr,"1643455043,698","4,502717"
E4_Gsr,"1643455043,948","4,484781"
E4_Gsr,"1643455044,198","4,475813"
E4_Gsr,"1643455044,448","4,46044"
E4_Gsr,"1643455044,698","4,446348"
E4_Gsr,"1643455044,948","4,428413"
E4_Gsr,"1643455045,198","4,423288"
E4_Gsr,"1643455045,448","4,413769"
E4_Gsr,"1643455045,698","4,412488"
E4_Gsr,"1643455045,948","4,412488"
E4_Gsr,"1643455046,198","4,417612"
E4_Gsr,"1643455046,448","4,412488"
E4_Gsr,"1643455046,698","4,418893"
E4_Gsr,"1643455046,948","4,418893"
E4_Gsr,"1643455047,198","4,424017"
E4_Gsr,"1643455047,448","4,418893"
E4_Gsr,"1643455047,698","4,416331"
E4_Gsr,"1643455047,948","4,411206"
E4_Gsr,"1643455048,198","4,407363"
E4_Gsr,"1643455048,448","4,402239"
E4_Gsr,"1643455048,698","4,397114"
E4_Gsr,"1643455048,948","4,397114"
E4_Gsr,"1643455049,198","4,39199"
E4_Gsr,"1643455049,448","4,394552"
E4_Gsr,"1643455049,698","4,384303"
E4_Gsr,"1643455049,948","4,384303"
E4_Gsr,"1643455050,198","4,377898"
E4_Gsr,"1643455050,448","4,374054"
E4_Gsr,"1643455050,698","4,367649"
E4_Gsr,"1643455050,948","4,365087"
E4_Gsr,"1643455051,198","4,3574"
E4_Gsr,"1643455051,448","4,348433"
E4_Gsr,"1643455051,698","4,331778"
E4_Gsr,"1643455051,948","4,331778"
E4_Gsr,"1643455052,198","4,336903"
E4_Gsr,"1643455052,448","4,339465"
E4_Gsr,"1643455052,698","4,330497"
E4_Gsr,"1643455052,948","4,336903"
E4_Gsr,"1643455053,198","4,336903"
E4_Gsr,"1643455053,448","4,338184"
E4_Gsr,"1643455053,698","4,333059"
E4_Gsr,"1643455053,948","4,331778"
E4_Gsr,"1643455054,198","4,333059"
E4_Gsr,"1643455054,448","4,343308"
E4_Gsr,"1643455054,698","4,352276"
E4_Gsr,"1643455054,948","4,370211"
E4_Gsr,"1643455055,198","4,371492"
E4_Gsr,"1643455055,448","4,386866"
E4_Gsr,"1643455055,698","4,385584"
E4_Gsr,"1643455055,948","4,399676"
E4_Gsr,"1643455056,198","4,418893"
E4_Gsr,"1643455056,448","4,413769"
E4_Gsr,"1643455056,698","4,416331"
E4_Gsr,"1643455056,948","4,430423"
E4_Gsr,"1643455057,198","4,424017"
E4_Gsr,"1643455057,448","4,421455"
E4_Gsr,"1643455057,698","4,404801"
E4_Gsr,"1643455057,948","4,40352"
E4_Gsr,"1643455058,198","4,417612"
E4_Gsr,"1643455058,448","4,41505"
E4_Gsr,"1643455058,698","4,41505"
E4_Gsr,"1643455058,948","4,421455"
E4_Gsr,"1643455059,198","4,426579"
E4_Gsr,"1643455059,448","4,432985"
E4_Gsr,"1643455059,698","4,436829"
E4_Gsr,"1643455059,948","4,458607"
E4_Gsr,"1643455060,198","4,466294"
E4_Gsr,"1643455060,448","4,471418"
E4_Gsr,"1643455060,698","4,47398"
E4_Gsr,"1643455060,948","4,479105"
E4_Gsr,"1643455061,198","4,468856"
E4_Gsr,"1643455061,448","4,470137"
E4_Gsr,"1643455061,698","4,472699"
E4_Gsr,"1643455061,948","4,461169"
E4_Gsr,"1643455062,198","4,458607"
E4_Gsr,"1643455062,448","4,440671"
E4_Gsr,"1643455062,698","4,448358"
E4_Gsr,"1643455062,948","4,445796"
E4_Gsr,"1643455063,198","4,453483"
E4_Gsr,"1643455063,448","4,457326"
E4_Gsr,"1643455063,698","4,450921"
E4_Gsr,"1643455063,948","4,450921"
E4_Gsr,"1643455064,198","4,439391"
E4_Gsr,"1643455064,448","4,432985"
E4_Gsr,"1643455064,698","4,424017"
E4_Gsr,"1643455064,948","4,421455"
E4_Gsr,"1643455065,198","4,416331"
E4_Gsr,"1643455065,448","4,411206"
E4_Gsr,"1643455065,698","4,408644"
E4_Gsr,"1643455065,948","4,406082"
E4_Gsr,"1643455066,198","4,400958"
E4_Gsr,"1643455066,448","4,398396"
E4_Gsr,"1643455066,698","4,40352"
E4_Gsr,"1643455066,948","4,406082"
